最新价,涨跌幅,涨跌额,成交量,成交额,振幅,换手率,市盈率,量比,五分钟涨跌,代码,名称,最高价,最低价,今开,昨收,总市值,流通市值,涨速,市净率,60日涨跌幅,年初至今涨跌幅,上市时间
31.3,-2.13,-0.68,13444,42008052.0,3.13,1.55,68.97,0.47,0.71,603722,阿科力,31.89,30.89,31.89,31.98,2752443750,2713710000,0.68,4.96,-18.53,0.64,20171025
8.01,0.13,0.01,12648,10142893.0,1.63,0.62,67.5,0.82,-0.12,603725,天安新材,8.09,7.96,8.0,8.0,1644869520,1644869520,-0.25,2.05,0.0,6.23,20170906
12.91,0.16,0.02,6876,8875302.0,1.71,0.37,22.78,0.77,0.0,603726,朗迪集团,13.01,12.79,12.8,12.89,2396756992,2396756992,-0.08,2.55,-12.77,13.74,20160421
17.98,-3.44,-0.64,21978,39905024.0,3.38,0.94,39.85,0.9,0.0,603727,博迈科,18.46,17.83,18.43,18.62,4210812651,4210812651,-0.11,1.76,-9.38,-6.94,20161122
16.21,-0.43,-0.07,23405,37799904.0,2.76,0.56,35.65,1.16,0.0,603728,鸣志电器,16.39,15.94,16.21,16.28,6743360000,6743360000,0.0,3.17,-20.62,46.83,20170509
16.1,-0.19,-0.03,3602,5803805.0,0.62,0.39,190.77,0.58,-0.19,603729,龙韵股份,16.17,16.07,16.17,16.13,1502741800,1502741800,0.0,1.85,-9.04,1.26,20150324
29.36,-1.67,-0.5,29606,87999247.0,2.68,0.51,32.52,1.12,0.0,603730,岱美股份,30.13,29.33,29.61,29.86,17015071381,17015071381,0.0,4.34,24.41,43.29,20170728
23.14,-2.45,-0.58,113458,260387973.0,5.02,7.27,24.78,0.61,-0.04,603733,仙鹤股份,23.57,22.38,23.56,23.72,16336198235,3609198235,0.0,3.18,8.95,66.96,20180420
134.86,-3.67,-5.14,20986,284728560.0,4.85,0.81,83.71,1.54,0.22,603737,三棵树,140.79,134.0,140.79,140.0,36264486763,35157406863,-0.1,15.38,-13.87,136.02,20160603
22.14,0.96,0.21,33906,74928932.0,2.74,1.99,254.95,0.41,0.27,603738,泰晶科技,22.45,21.85,21.92,21.93,3768090688,3768090688,0.0,4.81,-2.94,13.54,20160928
23.94,0.13,0.03,7634,18247491.0,1.46,1.03,38.01,0.72,0.17,603739,蔚蓝生物,24.1,23.75,23.9,23.91,3702727980,1780561440,0.08,3.69,-15.91,-5.56,20190116
60.56,-0.57,-0.35,3928,23882602.0,2.43,1.15,75.28,0.82,0.3,603755,日辰股份,61.6,60.12,60.93,60.91,5972044521,2071153453,0.2,10.17,-27.4,26.01,20190828
21.54,-3.93,-0.88,19828,43107849.0,5.71,1.21,15.79,1.32,0.05,603757,大元泵业,22.6,21.32,22.21,22.42,3609737820,3537901920,0.0,2.9,24.01,43.7,20170711
10.04,9.97,0.91,252009,245918548.0,11.17,5.74,11.25,3.88,0.0,603758,秦安股份,10.04,9.02,9.19,9.13,4405522372,4405522372,0.0,1.62,-8.31,61.16,20170517
4.04,-0.74,-0.03,149635,60448977.0,2.46,0.73,12.61,0.68,0.25,603766,隆鑫通用,4.1,4.0,4.06,4.07,8296309074,8296309074,0.25,1.15,-4.94,11.29,20120810
8.37,-3.79,-0.33,47906,40455048.0,3.33,1.6,38.37,0.83,0.12,603767,中马传动,8.64,8.35,8.64,8.7,2562040260,2499683760,0.0,1.79,5.82,15.77,20170613
18.17,0.0,0.0,19220,34928434.0,3.52,0.94,37.42,0.84,0.39,603768,常青股份,18.44,17.8,17.92,18.17,3706680000,3706680000,-0.06,2.1,2.6,67.16,20170324
30.4,1.67,0.5,13319,40335990.0,3.91,2.07,144.79,1.57,-0.13,603773,沃格光电,30.7,29.53,29.8,29.9,2875704902,1955550072,-0.13,1.78,-7.18,-9.33,20180417
19.3,-1.43,-0.28,20941,40540112.0,2.6,1.12,24.74,0.4,0.16,603776,永安行,19.66,19.15,19.51,19.58,3620294000,3620294000,0.26,1.3,-10.94,14.07,20170817
12.47,-1.66,-0.21,18988,23857031.0,2.84,0.56,-83.89,0.9,0.0,603777,来伊份,12.78,12.42,12.68,12.68,4204037137,4196902053,-0.08,2.48,-35.05,6.86,20161012
4.69,0.21,0.01,54469,25514764.0,2.56,1.09,-103.97,0.87,0.0,603778,乾景园林,4.74,4.62,4.69,4.68,2345000000,2345000000,0.0,2.37,19.04,10.09,20151231
6.18,-0.8,-0.05,6510,4045698.0,2.41,0.21,-9.4,0.39,0.16,603779,ST威龙,6.29,6.14,6.23,6.23,2056389772,1887682434,0.16,1.73,-4.19,2.83,20160516
66.75,-1.33,-0.9,8658,58083540.0,4.39,2.16,62.46,0.6,-0.49,603786,科博达,68.97,66.0,68.16,67.65,26706675000,2676675000,0.24,7.77,-9.68,28.89,20191015
36.89,-0.86,-0.32,34147,124670038.0,3.98,1.67,45.34,0.55,-0.11,603787,新日股份,37.2,35.72,36.42,37.21,7525560000,7525560000,-0.22,7.07,38.16,169.07,20170427
15.93,-5.01,-0.84,42296,68587400.0,5.72,1.9,19.77,1.86,-0.38,603788,宁波高发,16.76,15.8,16.68,16.77,3553426533,3553426533,-0.19,1.92,-15.71,-0.06,20150120
13.12,0.15,0.02,10094,13237714.0,0.76,0.39,-31.79,0.34,0.08,603789,星光农机,13.19,13.09,13.12,13.1,3411200000,3411200000,0.0,3.53,-5.81,-8.38,20150427
13.99,9.98,1.27,99931,136444211.0,10.85,16.23,39.08,3.87,0.0,603790,雅运股份,13.99,12.61,12.61,12.72,2677126400,861532740,0.0,2.36,-3.98,-11.4,20180912
8.26,0.61,0.05,11273,9301925.0,0.97,0.25,15.96,0.7,0.24,603797,联泰环保,8.29,8.21,8.26,8.21,3715118265,3715118265,-0.12,2.4,-12.22,4.29,20170413
10.57,0.38,0.04,13471,14171214.0,2.37,0.67,17.72,0.82,-0.09,603798,康普顿,10.65,10.4,10.48,10.53,2114000000,2114000000,0.0,2.13,-2.85,-23.02,20160406
52.1,-0.76,-0.4,339929,1757389264.0,5.3,3.07,64.94,0.79,0.13,603799,华友钴业,53.21,50.43,52.4,52.5,59459725505,57682585700,0.0,6.15,30.48,32.27,20150129
10.76,-1.28,-0.14,8276,8941405.0,1.47,0.4,-111.78,0.77,0.0,603800,道森股份,10.9,10.74,10.75,10.9,2238080000,2238080000,-0.09,2.49,-9.5,-15.07,20151210
39.69,-1.76,-0.71,12764,50840708.0,3.44,0.59,33.62,0.6,-0.18,603801,志邦家居,40.7,39.31,40.42,40.4,8864101058,8644893188,-0.2,4.43,9.82,75.39,20170630
11.8,-0.84,-0.1,40604,48200790.0,2.52,0.96,65.05,1.16,0.0,603803,瑞斯康达,12.03,11.73,11.78,11.9,4968455573,4968455573,-0.17,1.9,-4.99,-7.45,20170420
68.99,-2.46,-1.74,45364,312530400.0,4.2,0.59,45.7,1.06,0.22,603806,福斯特,70.99,68.02,70.36,70.73,53091418144,53091418144,0.01,6.65,1.19,101.02,20140905
13.86,1.39,0.19,34635,47514204.0,3.58,1.04,10.12,1.3,0.07,603808,歌力思,13.9,13.41,13.68,13.67,4608666368,4608666368,0.0,2.14,-7.41,-5.2,20150422
22.19,-2.29,-0.52,18953,42107513.0,4.54,1.65,26.03,1.13,0.05,603809,豪能股份,22.79,21.76,22.61,22.71,4800766558,2553438804,-0.09,2.85,-17.08,137.58,20171128
26.85,0.9,0.24,11931,31730894.0,3.42,2.16,12.97,1.01,0.0,603810,丰山集团,27.13,26.22,26.6,26.61,3120872160,1485248911,0.11,2.43,-26.76,25.76,20180917
19.74,0.36,0.07,9983,19604252.0,1.58,0.6,24.07,0.5,0.15,603811,诚意药业,19.79,19.48,19.68,19.67,3296422080,3296422080,0.05,4.06,-16.57,9.12,20170315
17.57,-0.62,-0.11,2456,4323484.0,1.3,0.28,77.8,0.6,-0.28,603813,原尚股份,17.75,17.52,17.68,17.68,1559899740,1559899740,0.0,2.33,-7.91,-6.19,20170918
12.63,-3.44,-0.45,72322,92258682.0,3.67,4.43,112.74,0.66,-0.08,603815,交建股份,13.08,12.6,13.08,13.08,6302370000,2062321630,-0.08,5.86,-36.82,-26.87,20191021
77.89,-0.08,-0.06,33615,260281283.0,5.07,0.54,36.59,1.16,0.06,603816,顾家家居,78.95,75.0,78.2,77.95,49258558607,48513469098,0.0,7.19,23.17,74.8,20161014
6.3,0.0,0.0,12929,8143161.0,0.79,0.29,21.6,0.65,0.0,603817,海峡环保,6.33,6.28,6.32,6.3,2835033352,2835033352,0.0,1.66,-11.89,-5.69,20170220
9.8,1.03,0.1,19595,19144227.0,2.37,0.4,137.42,0.9,0.51,603818,曲美家居,9.9,9.67,9.79,9.7,5713395551,4744376000,0.51,2.81,-10.34,17.22,20150422
12.8,-2.74,-0.36,24685,31790595.0,3.04,1.14,173.29,1.37,0.23,603819,神力股份,13.16,12.76,12.99,13.16,2786946394,2777162074,0.0,3.76,-29.9,22.25,20161125
25.0,-4.14,-1.08,18354,46902962.0,5.33,2.5,43.4,0.86,-0.52,603822,嘉澳环保,26.39,25.0,26.38,26.08,1833912725,1833912725,-0.32,2.44,-10.01,-7.58,20160428
15.4,-0.65,-0.1,11053,17037730.0,2.19,1.12,20.56,0.45,0.06,603823,百合花,15.62,15.28,15.4,15.5,4851000000,1516599022,0.0,2.86,-10.72,-17.69,20161220
26.39,-0.42,-0.11,65166,171709206.0,2.15,2.88,38.89,0.73,0.57,603825,华扬联众,26.67,26.1,26.45,26.5,6033166053,5974687344,-0.11,3.58,-13.11,38.17,20170802
42.3,-1.44,-0.62,22854,96519645.0,5.2,0.49,127.11,0.8,0.02,603826,坤彩科技,43.44,41.21,42.47,42.92,19796400000,19796400000,0.02,12.99,51.07,158.08,20170414
5.45,-1.98,-0.11,75092,40982495.0,3.06,1.37,60.26,0.51,0.0,603828,柯利达,5.55,5.38,5.53,5.56,3063338905,2984202000,-0.18,2.13,-15.24,5.21,20150226
13.31,9.91,1.2,93950,119455545.0,10.65,12.98,33.93,4.38,2.15,603829,洛凯股份,13.32,12.03,12.23,12.11,2129600000,963644000,0.0,2.98,11.94,25.09,20171017
131.26,-0.79,-1.04,17441,229241734.0,3.39,0.29,40.48,0.87,-0.55,603833,欧派家居,133.8,129.31,132.31,132.3,78278018416,78278018416,-0.18,7.24,31.27,58.55,20170328
8.46,-0.12,-0.01,3825,3223510.0,1.53,0.14,-460.42,0.57,0.36,603838,四通股份,8.5,8.37,8.37,8.47,2707335360,2256112800,0.24,2.56,-12.42,1.56,20150701
11.01,0.46,0.05,11763,12850293.0,1.92,0.29,24.89,0.51,0.0,603839,安正时尚,11.04,10.83,10.83,10.96,4405125442,4405125442,0.0,1.57,-7.25,-11.21,20170214
4.26,-0.7,-0.03,28542,12155467.0,1.86,0.51,32.49,0.87,0.0,603843,正平股份,4.31,4.23,4.29,4.29,2385617892,2385617892,0.0,1.65,-10.32,-8.58,20160905
14.29,-2.26,-0.33,16026,22931211.0,3.63,2.25,28.37,0.81,0.14,603848,好太太,14.69,14.16,14.45,14.62,5730290000,1016090450,0.0,3.78,-10.18,4.92,20171201
17.35,-0.17,-0.03,15833,27404584.0,2.42,0.48,21.69,0.89,0.58,603855,华荣股份,17.52,17.1,17.47,17.38,5849899500,5744064500,-0.06,3.54,-8.1,80.92,20170524
14.05,-1.95,-0.28,29104,40874865.0,2.93,1.14,12.87,0.89,0.07,603856,东宏股份,14.31,13.89,14.31,14.33,3602625130,3602625130,0.0,1.94,-22.46,38.97,20171106
24.01,1.09,0.26,48199,115513081.0,1.47,0.42,14.73,1.09,0.0,603858,步长制药,24.08,23.73,23.77,23.75,27409350446,27409350446,0.0,2.07,-8.11,26.3,20161118
39.15,-1.44,-0.57,26845,104286578.0,5.06,2.07,50.82,0.83,0.0,603859,能科股份,40.06,38.05,39.88,39.72,5447812349,5079872075,0.0,3.99,0.62,42.11,20161021
25.76,0.31,0.08,1635,4202730.0,1.25,0.25,-789.82,0.75,0.08,603860,中公高科,25.87,25.55,25.55,25.68,1717676800,1717676800,0.12,2.73,-16.61,-5.26,20170802
8.69,0.81,0.07,8592,7440472.0,2.09,0.21,-41.68,0.49,-0.23,603861,白云电器,8.74,8.56,8.7,8.62,3839411942,3587074902,0.0,1.64,-3.77,0.81,20160322
11.28,0.0,0.0,12167,13708340.0,1.15,1.12,34.27,0.51,0.18,603863,松炀资源,11.35,11.22,11.28,11.28,2322484320,1225504320,0.09,1.99,-19.77,-30.28,20190621
60.89,-1.31,-0.81,39503,239152805.0,4.77,0.58,45.28,1.4,-0.47,603866,桃李面包,61.84,58.9,58.9,61.7,41414498025,41414498025,-0.2,8.93,-2.81,46.94,20151222
27.75,0.36,0.1,40333,110981529.0,1.99,4.76,18.66,0.34,0.14,603867,新化股份,27.77,27.22,27.45,27.65,3885000000,2350525566,0.07,2.69,8.44,17.04,20190627
53.08,0.11,0.06,6760,35533597.0,2.87,0.16,36.81,0.67,0.25,603868,飞科电器,53.4,51.88,53.4,53.02,23121648000,23121648000,0.0,8.68,-8.01,44.71,20160418
10.5,-2.87,-0.31,36393,38494844.0,4.35,0.72,-24.79,1.37,0.19,603869,新智认知,10.83,10.36,10.77,10.81,5297255334,5297255334,0.0,1.4,-18.1,-11.91,20150326
23.89,0.04,0.01,12442,29731511.0,3.56,2.27,13.92,0.78,0.25,603871,嘉友国际,24.38,23.53,24.07,23.88,5244332800,1311083200,-0.13,2.63,-22.84,12.69,20180206
13.71,-0.87,-0.12,24698,33867905.0,2.46,1.03,-373.25,0.57,-0.07,603876,鼎胜新材,13.94,13.6,13.92,13.83,5945067314,3280188806,0.0,1.66,-13.66,-13.01,20180418
35.94,0.11,0.04,11042,39777007.0,2.65,0.23,41.43,0.71,-0.03,603877,太平鸟,36.5,35.55,36.5,35.9,17133596773,17133596773,-0.25,4.9,46.57,146.67,20170109
8.25,-1.55,-0.13,41778,34385777.0,2.51,1.04,13.0,0.89,0.12,603878,武进不锈,8.36,8.15,8.33,8.38,3306260496,3306260496,0.0,1.39,1.1,7.42,20161219
7.9,1.15,0.09,25280,19880539.0,2.3,0.9,-1283.13,0.9,0.38,603879,永悦科技,7.94,7.76,7.77,7.81,2207171520,2207171520,0.0,4.27,-12.51,-8.99,20170614
12.66,-1.25,-0.16,13843,17627047.0,2.5,0.63,22.7,0.69,0.0,603880,南卫股份,12.95,12.63,12.77,12.82,2781402000,2781402000,0.0,4.3,-15.66,41.45,20170807
67.69,-0.97,-0.66,22500,153180684.0,2.56,1.07,108.07,0.79,0.13,603881,数据港,69.19,67.44,68.15,68.35,15903629985,14254600727,0.04,5.55,-18.4,78.6,20170208
88.38,1.96,1.7,64495,567436064.0,3.4,1.4,28.87,0.75,0.12,603882,金域医学,89.75,86.8,87.8,86.68,40609512055,40609512055,0.14,12.27,-15.83,73.02,20170908
69.31,3.45,2.31,30547,209298309.0,5.61,0.75,43.6,1.45,-0.12,603883,老百姓,69.81,66.05,66.79,67.0,28329221366,28236091252,-0.16,6.82,-11.47,52.43,20150423
11.71,0.69,0.08,86540,101466481.0,2.32,0.48,-36.0,0.71,-0.09,603885,吉祥航空,11.86,11.59,11.6,11.63,23023548078,21043027816,-0.17,2.09,8.93,-21.41,20150527
18.23,-1.41,-0.26,23670,43226569.0,2.43,0.99,11.2,0.52,0.0,603886,元祖股份,18.56,18.11,18.35,18.49,4375200000,4375200000,-0.22,2.93,-10.59,10.42,20161228
20.4,-1.83,-0.38,15092,30909235.0,2.55,0.53,20.27,0.84,-0.15,603887,城地香江,20.86,20.33,20.76,20.78,7661837528,5847344086,-0.05,2.12,-28.07,15.52,20161010
19.35,2.6,0.49,58822,112620006.0,2.7,1.13,1701.02,1.7,0.0,603888,新华网,19.37,18.86,18.87,18.86,10043218116,10043218116,0.0,3.52,-21.72,-7.46,20161028
5.19,0.19,0.01,17121,8859068.0,1.35,0.33,19.33,0.87,0.19,603889,新澳股份,5.21,5.14,5.16,5.18,2655963754,2655963754,0.0,1.08,-4.77,-6.49,20141231
12.83,-2.14,-0.28,45717,59098097.0,3.97,2.38,18.87,1.43,0.31,603890,春秋电子,13.26,12.74,13.04,13.11,4936676080,2464550752,0.08,2.93,-23.9,73.38,20171212
75.04,-3.62,-2.82,15988,122676656.0,5.27,3.81,124.1,1.0,0.54,603893,瑞芯微,78.7,74.6,77.5,77.86,31207485120,3151680000,0.03,14.12,-1.96,704.29,20200207
18.93,1.5,0.28,15066,28500635.0,3.0,4.6,68.45,1.2,-0.21,603895,天永智能,19.18,18.62,18.62,18.65,2045954400,620281960,0.16,3.38,-11.04,-18.12,20180122
45.95,0.59,0.27,13249,60868707.0,2.19,0.93,73.82,0.78,-0.11,603896,寿仙谷,46.45,45.45,45.76,45.68,6594899495,6532900033,-0.09,5.35,14.67,53.78,20170510
21.45,1.08,0.23,74040,160389822.0,5.61,13.33,22.84,3.54,-0.09,603897,长城科技,22.18,20.99,21.25,21.22,3826759172,1191341387,0.0,2.09,9.1,14.89,20180410
17.22,0.47,0.08,9797,16827252.0,3.73,0.31,22.36,0.75,0.06,603898,好莱客,17.44,16.8,17.13,17.14,5360167227,5360167227,0.0,2.19,-7.37,7.76,20150217
76.83,0.89,0.68,26443,202656283.0,2.38,0.29,58.54,0.83,0.29,603899,晨光文具,77.62,75.81,76.24,76.15,71254262508,70683600000,-0.08,14.35,13.55,58.94,20150127
9.98,1.84,0.18,58069,57615844.0,4.8,1.71,27.4,0.99,0.91,603900,莱绅通灵,10.18,9.71,9.83,9.8,3397928923,3397928923,-0.1,1.48,23.51,10.28,20161123
9.95,1.22,0.12,60927,60183032.0,5.29,1.41,24.14,0.93,0.0,603901,永创智能,10.09,9.57,9.86,9.83,4372102804,4288754599,-0.1,3.16,-7.01,-5.87,20150529
11.69,-0.68,-0.08,14441,16840486.0,2.72,0.72,21.98,0.67,0.17,603903,中持股份,11.85,11.53,11.79,11.77,2365412021,2360187994,0.0,2.42,-11.44,18.56,20170314
29.06,3.38,0.95,95925,274559920.0,8.22,2.87,50.9,1.14,0.21,603906,龙蟠科技,29.45,27.14,27.64,28.11,9770683505,9728878951,0.45,6.67,-2.81,179.15,20170410
27.9,-0.96,-0.27,6177,17281227.0,2.24,0.93,28.17,0.69,-0.29,603908,牧高笛,28.33,27.7,28.33,28.17,1860651000,1860651000,-0.07,4.2,6.9,15.24,20170307
19.23,-0.31,-0.06,18099,35048727.0,2.7,1.26,61.14,0.73,-0.21,603909,合诚股份,19.72,19.2,19.29,19.29,2754255210,2754255210,-0.41,3.35,1.05,42.02,20160628
17.26,-1.76,-0.31,13540,23420971.0,1.94,0.64,33.87,0.85,-0.12,603912,佳力图,17.54,17.2,17.49,17.57,3744581164,3671490242,0.0,4.31,-6.7,27.85,20171101
24.6,4.46,1.05,63142,153748912.0,5.44,5.05,36.83,1.33,-0.08,603915,国茂股份,24.7,23.42,23.53,23.55,11624666040,3073214040,0.0,4.84,5.58,68.72,20190614
25.19,-1.68,-0.43,25454,64161063.0,4.18,0.74,21.9,0.91,-0.2,603916,苏博特,25.92,24.85,25.38,25.62,8822982193,8693026983,0.04,3.12,-25.91,51.93,20171110
11.62,1.57,0.18,22926,26541371.0,2.97,2.86,23.77,1.31,-0.09,603917,合力科技,11.74,11.4,11.44,11.44,1822016000,932596937,-0.09,1.8,-0.43,11.84,20171204
11.49,-2.87,-0.34,40766,47168608.0,3.13,1.75,53.09,1.66,0.09,603918,金桥信息,11.83,11.46,11.78,11.83,2700658892,2670743069,0.0,3.97,-0.09,3.23,20150528
40.93,0.12,0.05,226643,923756464.0,4.65,4.61,98.06,0.59,0.07,603919,金徽酒,41.7,39.8,40.56,40.88,20762151677,20109201281,0.0,7.97,134.56,204.54,20160310
31.19,-2.32,-0.74,67842,215484974.0,4.45,1.68,44.49,0.95,-0.06,603920,世运电路,32.52,31.1,32.52,31.93,12772155288,12630187765,-0.03,4.91,35.73,67.78,20170426
18.24,-3.95,-0.75,46404,88013918.0,12.8,3.63,-142.55,2.53,-0.05,603922,金鸿顺,20.5,18.07,20.5,18.99,2334720000,2334720000,-0.11,2.28,-1.62,18.44,20171023
13.23,-2.14,-0.29,15334,20380224.0,3.33,0.97,17.79,0.6,0.0,603926,铁流股份,13.61,13.16,13.61,13.52,2119604760,2097934020,0.0,1.78,-8.0,13.56,20170510
40.79,-0.15,-0.06,27611,112411611.0,1.81,0.85,63.17,0.95,0.07,603927,中科软,41.16,40.42,40.7,40.85,17294960000,13239951046,0.0,8.65,-29.58,-39.09,20190909
13.24,-1.19,-0.16,20215,26944225.0,2.99,1.0,18.73,0.56,-0.08,603928,兴业股份,13.55,13.15,13.3,13.4,2669184000,2669184000,0.0,1.92,6.6,9.24,20161212
12.97,-1.89,-0.25,13561,17802297.0,2.5,0.64,-218.35,1.14,-0.23,603929,亚翔集成,13.3,12.97,13.26,13.22,2767279200,2767279200,-0.08,2.61,-17.96,-13.48,20161230
49.54,-1.65,-0.83,17347,86269274.0,2.12,6.82,46.46,0.66,-0.04,603931,格林达,50.27,49.2,50.1,50.37,5043939870,1260986206,0.08,4.65,-0.12,131.71,20200819
12.81,-0.7,-0.09,9898,12712514.0,1.55,0.49,116.16,0.54,-0.08,603933,睿能科技,12.96,12.76,12.92,12.9,2577797292,2577797292,-0.08,2.5,-6.9,-19.13,20170706
13.5,-1.1,-0.15,51687,69942879.0,2.2,1.3,33.02,0.97,0.22,603936,博敏电子,13.75,13.45,13.69,13.65,6898663310,5354909676,0.22,2.02,-11.24,10.38,20151209
11.4,0.8,0.09,17031,19358199.0,1.95,0.82,21.62,0.52,0.0,603937,丽岛新材,11.47,11.25,11.25,11.31,2381232000,2381232000,0.0,1.62,-2.48,2.98,20171102
25.23,-3.7,-0.97,12375,31593072.0,4.31,0.82,42.4,0.82,-0.24,603938,三孚股份,26.18,25.05,26.16,26.2,3788703318,3788703318,-0.16,3.17,-5.33,19.46,20170628
100.24,2.34,2.29,36771,367835024.0,4.17,0.71,67.61,1.06,-0.18,603939,益丰药房,101.67,97.59,98.02,97.95,53234287194,51585268725,0.23,10.58,4.04,92.44,20150217
23.72,-9.98,-2.63,102031,245151966.0,4.71,25.51,29.94,1.2,0.0,603948,建业股份,24.96,23.72,23.77,26.35,3795200000,948800000,0.0,2.76,-3.81,69.43,20200302
16.65,-3.2,-0.55,42430,71269845.0,3.66,8.09,26.88,0.78,-0.06,603949,雪龙集团,17.23,16.6,17.22,17.2,3493271565,873425700,0.06,3.83,-22.41,88.56,20200310
24.39,-1.73,-0.43,21571,52631578.0,3.26,3.73,19.49,1.04,-0.12,603950,长源东谷,24.88,24.07,24.78,24.82,5646821580,1411705395,0.0,2.95,-10.5,66.94,20200526
16.89,-0.47,-0.08,5831,9802955.0,1.77,0.52,24.51,0.99,0.24,603955,大千生态,17.0,16.7,17.0,16.97,2292310800,1910259000,0.06,1.51,-11.94,8.9,20170310
18.01,-0.17,-0.03,13592,24469014.0,2.27,1.55,68.69,0.6,-0.22,603956,威派格,18.22,17.81,18.01,18.04,7671541401,1582360401,-0.28,6.72,0.17,9.55,20190222
7.7,-0.9,-0.07,18879,14528695.0,2.83,0.87,-36.89,0.2,0.52,603958,哈森股份,7.82,7.6,7.74,7.77,1673672000,1673672000,0.13,1.7,4.34,4.48,20160629
11.89,-1.57,-0.19,37557,44525558.0,3.15,0.86,87.44,0.79,0.42,603959,百利科技,12.11,11.73,12.09,12.08,5829655015,5220185600,0.17,8.27,6.45,17.72,20160517
35.75,-1.6,-0.58,39725,139146893.0,7.43,1.56,72.77,1.61,0.42,603960,克来机电,36.7,34.0,36.33,36.33,9328765875,9115407194,0.45,10.14,-32.15,56.18,20170314
8.59,0.12,0.01,4770,4090095.0,1.05,0.22,292.73,0.38,0.12,603963,大理药业,8.63,8.54,8.54,8.58,1887223000,1887223000,0.0,3.99,-4.56,-1.15,20170922
15.16,-1.56,-0.24,19454,29443919.0,2.73,0.93,20.39,0.65,-0.39,603966,法兰泰克,15.4,14.98,15.39,15.4,3198450736,3180382442,-0.39,2.87,-6.82,48.34,20170125
14.64,0.9,0.13,16660,24313533.0,1.65,2.5,21.53,0.35,0.0,603967,中创物流,14.68,14.44,14.44,14.51,3904000488,976000488,0.0,2.01,-7.46,-6.33,20190429
17.88,-1.65,-0.3,41322,74285455.0,2.53,2.02,14.1,0.94,-0.11,603968,醋化股份,18.28,17.82,18.28,18.18,3656102400,3656102400,-0.28,2.21,-3.92,25.39,20150518
4.14,0.0,0.0,65353,27155337.0,2.17,0.78,26.61,0.98,-0.24,603969,银龙股份,4.21,4.12,4.13,4.14,3481740000,3481740000,-0.24,1.87,-4.17,-1.66,20150227
20.41,0.64,0.13,25754,52198359.0,3.16,2.7,27.33,0.46,0.05,603970,中农立华,20.54,19.9,20.26,20.28,3918721959,1949565159,-0.15,3.86,24.98,61.47,20171116
63.9,-4.2,-2.8,50958,327167984.0,3.79,3.37,175.53,0.81,-0.11,603976,正川股份,65.8,63.27,65.38,66.7,9661680000,9661680000,0.0,9.39,2.72,273.25,20170822
7.67,1.99,0.15,65770,50014972.0,3.72,1.52,21.98,1.24,0.13,603977,国泰集团,7.72,7.44,7.5,7.52,4230630696,3323539856,0.0,1.98,-6.46,32.7,20161111
19.7,-0.76,-0.15,11271,22202615.0,1.86,0.7,83.57,0.55,0.2,603978,深圳新星,19.93,19.56,19.88,19.85,3152000000,3152000000,0.0,2.07,-12.13,-23.5,20170807
12.5,0.56,0.07,90220,113133556.0,3.78,1.55,19.83,0.89,0.0,603979,金诚信,12.75,12.28,12.43,12.43,7292605400,7292605400,0.0,1.63,11.41,41.24,20150630
7.01,-0.99,-0.07,30935,21678992.0,1.69,0.44,25.54,0.55,-0.14,603980,吉华集团,7.08,6.96,7.06,7.08,4907000000,4907000000,0.0,1.12,-12.81,-10.13,20170615
19.7,-3.24,-0.66,104891,206500254.0,5.21,12.88,47.47,0.67,-0.35,603982,泉峰汽车,20.39,19.33,19.83,20.36,3970188280,1604368000,0.05,2.65,8.9,6.03,20190522
54.8,0.04,0.02,10940,59392922.0,2.92,1.42,48.77,0.62,0.09,603983,丸美股份,54.95,53.35,54.5,54.78,21974800000,4219600000,0.02,7.71,-26.04,-8.12,20190725
27.5,-3.34,-0.95,21017,58307654.0,4.53,1.03,13.57,0.84,-0.04,603985,恒润股份,28.72,27.43,28.47,28.45,5605600000,5605600000,-0.04,4.1,0.07,156.29,20170505
201.76,-1.96,-4.04,57958,1186318608.0,2.94,1.39,106.05,0.64,-0.13,603986,兆易创新,207.55,201.49,205.8,205.8,95155397141,84324818452,0.0,9.08,5.48,38.12,20160818
13.96,-2.1,-0.3,50602,70775701.0,2.88,1.16,30.41,0.61,-0.07,603987,康德莱,14.26,13.85,14.17,14.26,6164861640,6092409240,-0.07,3.62,-20.0,75.16,20161121
14.35,3.76,0.52,78946,112088229.0,6.15,3.36,14.69,1.56,0.14,603988,中电电机,14.44,13.59,13.83,13.83,3375120000,3375120000,0.0,4.45,-12.12,55.98,20141104
26.37,-0.42,-0.11,17354,45817583.0,1.93,0.44,29.29,0.67,0.11,603989,艾华集团,26.73,26.22,26.42,26.48,10446874768,10446874768,0.08,4.33,-8.25,22.54,20150515
45.16,-0.53,-0.24,12324,55342868.0,2.2,0.85,2789.83,0.5,-0.13,603990,麦迪科技,45.45,44.45,45.35,45.4,6575296000,6575296000,-0.15,13.53,2.29,69.84,20161208
35.25,-0.54,-0.19,2583,9066169.0,3.19,0.35,-55.07,0.94,0.0,603991,至正股份,35.83,34.7,35.12,35.44,2627358680,2627358680,0.0,6.85,-18.18,105.42,20170308
16.42,-1.68,-0.28,13086,21531757.0,2.28,2.92,25.68,1.07,0.12,603992,松霖科技,16.7,16.32,16.51,16.7,6584581868,735616000,0.12,3.41,-2.61,-17.65,20190826
