最新价,涨跌幅,涨跌额,成交量,成交额,振幅,换手率,市盈率,量比,五分钟涨跌,代码,名称,最高价,最低价,今开,昨收,总市值,流通市值,涨速,市净率,60日涨跌幅,年初至今涨跌幅,上市时间
30.4,-3.4,-1.07,62915,192807545.0,5.72,4.96,109.78,0.84,-0.82,300680,隆盛科技,31.51,29.71,31.03,31.47,4383058715,3853765318,-0.2,5.53,12.14,141.08,20170725
39.81,-6.11,-2.59,29002,118859821.0,5.66,7.1,1366.25,0.78,-0.48,300681,英搏尔,42.2,39.8,41.89,42.4,3009636000,1625740875,-0.48,5.33,13.91,16.57,20170725
16.18,-3.69,-0.62,118917,191175286.0,2.86,1.7,91.31,1.3,0.94,300682,朗新科技,16.35,15.87,16.3,16.8,16524241247,11325972106,0.68,3.46,-21.15,7.72,20170801
46.01,-2.48,-1.17,5812,27029345.0,3.07,0.61,-338.82,1.75,-0.04,300683,海特生物,47.45,46.0,47.18,47.18,4755365390,4373608918,0.0,2.76,-9.98,53.73,20170808
25.37,-5.72,-1.54,49097,127645137.0,6.47,4.73,39.46,2.61,0.32,300684,中石科技,26.94,25.2,26.85,26.91,7127744807,2634832758,0.24,4.37,-18.89,-0.63,20171227
74.01,-0.2,-0.15,11802,88147205.0,2.55,0.54,97.67,0.77,-0.04,300685,艾德生物,75.88,73.99,74.16,74.16,16425945923,16116980076,-0.08,15.53,-6.26,66.76,20170802
21.08,-5.26,-1.17,41125,88953138.0,6.29,3.04,35.29,1.02,0.14,300686,智动力,22.45,21.05,22.21,22.25,4309274784,2851037221,-0.14,5.09,-12.71,1.59,20170804
24.9,-3.04,-0.78,29167,74143008.0,4.28,1.92,36.98,1.21,-0.16,300687,赛意信息,25.9,24.8,25.68,25.68,5405715923,3789462799,-0.04,5.71,7.79,61.9,20170803
24.34,-2.37,-0.59,29551,73238341.0,3.89,4.06,228.37,1.1,-0.37,300688,创业黑马,25.27,24.3,25.27,24.93,2317168000,1771483625,-0.04,6.15,-11.01,6.94,20170810
46.16,-5.33,-2.6,18986,89403100.0,6.67,3.26,87.47,0.79,0.15,300689,澄天伟业,49.31,46.06,48.8,48.76,3138880000,2687654552,0.15,5.09,1.45,12.83,20170809
55.86,-8.35,-5.09,64051,372502160.0,9.93,8.97,16.23,1.56,-0.23,300690,双一科技,61.85,55.8,60.99,60.95,6196492767,3989429310,-0.14,4.97,42.14,127.35,20170808
14.7,-1.93,-0.29,16056,23795663.0,2.87,0.88,104.87,1.01,0.14,300691,联合光电,15.07,14.64,15.07,14.99,3277396282,2690976826,0.2,3.55,-21.85,-19.28,20170811
15.22,-3.06,-0.48,45491,70231885.0,3.5,2.97,26.01,0.77,0.0,300692,中环环保,15.73,15.18,15.7,15.7,3335573193,2327503128,-0.07,2.09,-18.7,21.37,20170821
25.33,-3.5,-0.92,35455,91187159.0,5.26,3.78,37.59,1.14,-0.04,300693,盛弘股份,26.48,25.1,26.11,26.25,3466418834,2375747535,0.36,4.83,6.97,78.0,20170822
12.02,-3.38,-0.42,45365,55319489.0,3.86,3.49,38.09,1.03,-0.17,300694,蠡湖股份,12.48,12.0,12.48,12.44,2588110064,1562070447,-0.41,2.06,-21.02,-14.2,20181015
61.02,-3.04,-1.91,2781,17193858.0,3.32,0.42,23.75,1.13,-0.52,300695,兆丰股份,63.1,61.01,63.1,62.93,4068673254,4068673254,-0.03,2.26,-16.24,7.22,20170908
50.78,-2.4,-1.25,18424,95367116.0,4.52,1.04,76.87,1.17,0.1,300696,爱乐达,52.95,50.6,52.1,52.03,9077940600,8988136170,-0.14,9.9,-8.59,242.41,20170822
16.36,-2.97,-0.5,24088,40024394.0,3.97,1.16,30.28,0.83,-0.18,300697,电工合金,17.02,16.35,16.91,16.86,3402880000,3402880000,-0.24,3.93,-16.19,10.92,20170907
18.0,-4.61,-0.87,34052,62386300.0,4.98,4.52,-171.46,1.09,-0.28,300698,万马科技,18.92,17.98,18.92,18.87,2412000000,1356817014,-0.11,6.44,-12.41,10.7,20170831
77.77,-1.87,-1.48,42704,336784496.0,4.03,0.83,57.65,0.7,-0.05,300699,光威复材,80.85,77.66,79.88,79.25,40312079500,40138963480,0.03,11.47,5.67,72.82,20170901
21.46,2.04,0.43,36878,79295406.0,4.47,6.25,292.8,1.89,0.52,300700,岱勒新材,22.0,21.06,21.1,21.03,1768437867,1266901572,-0.19,3.58,-10.32,6.24,20170912
32.64,-2.94,-0.99,11266,37378074.0,3.93,0.94,25.05,1.06,-0.21,300701,森霸传感,33.83,32.51,33.62,33.63,3916800000,3916800000,-0.18,6.18,-17.87,1.62,20170915
100.36,-0.14,-0.14,8995,89819008.0,2.38,0.87,23.73,0.5,0.35,300702,天宇股份,100.9,98.51,99.42,100.5,18287956482,10337418414,0.07,7.16,-10.78,102.26,20170919
11.06,-0.98,-0.11,35765,39982570.0,3.58,2.2,32.05,0.73,0.27,300703,创源股份,11.35,10.95,11.2,11.17,2033799068,1795515847,0.27,2.84,-30.44,-5.63,20170919
22.75,-1.52,-0.35,45110,103780413.0,3.55,3.41,72.56,1.23,-0.09,300705,九典制药,23.4,22.58,23.38,23.1,5338970000,3010807982,0.13,6.6,-3.15,85.71,20171010
27.68,-6.04,-1.78,50166,142934964.0,7.3,6.15,841.24,0.85,0.04,300706,阿石创,29.65,27.5,29.5,29.46,3906201600,2259073582,-0.04,8.86,-19.02,1.43,20170926
17.99,-4.16,-0.78,41957,76960111.0,4.85,3.78,58.04,0.9,-0.28,300707,威唐工业,18.86,17.95,18.76,18.77,2825554375,1998245115,-0.11,4.15,-8.49,-2.02,20171010
29.3,-5.18,-1.6,173419,518273984.0,6.18,9.58,347.38,0.72,0.03,300708,聚灿光电,31.19,29.28,31.02,30.9,7625852400,5305651266,0.0,10.07,-12.75,118.01,20171016
58.96,-1.57,-0.94,9804,58502808.0,2.42,1.11,58.79,0.8,-0.07,300709,精研科技,60.4,58.95,59.75,59.9,6813409346,5226972449,0.0,4.53,-24.82,-21.27,20171019
34.84,-4.18,-1.52,18908,66447005.0,4.92,4.29,419.04,0.96,-0.11,300710,万隆光电,36.39,34.6,36.17,36.36,2390511760,1534140797,-0.26,4.07,-10.67,19.77,20171019
20.5,-4.78,-1.03,116133,244350760.0,6.78,5.62,-1788.58,0.81,0.0,300711,广哈通信,21.87,20.41,21.75,21.53,4256664526,4232576206,0.24,7.52,32.86,72.41,20171101
20.63,11.51,2.13,191062,401542320.0,11.03,10.49,75.87,5.14,-0.15,300712,永福股份,22.15,20.11,22.0,18.5,3756805520,3756805520,-0.05,3.72,30.32,79.24,20171031
27.06,-6.04,-1.74,108654,298545344.0,6.22,13.5,374.8,0.95,0.26,300713,英可瑞,28.59,26.8,28.41,28.8,3881418750,2177500827,0.33,5.51,62.72,96.66,20171101
40.96,-2.59,-1.09,14109,58571773.0,4.57,0.97,30.56,0.9,0.15,300715,凯伦股份,42.8,40.88,42.05,42.05,7000371200,5952531497,0.12,5.75,-35.34,97.78,20171026
10.92,4.9,0.51,84766,92326469.0,9.99,5.3,-7.06,1.44,1.11,300716,国立科技,11.48,10.44,10.49,10.41,1747418400,1747418400,1.02,2.69,-11.22,5.51,20171109
24.02,-3.34,-0.83,113675,281278576.0,6.64,11.2,71.38,0.73,-1.44,300717,华信新材,25.6,23.95,25.0,24.85,2459648000,2437511168,-1.64,4.17,27.83,49.38,20171106
19.61,-3.4,-0.69,32173,64100701.0,3.65,3.92,28.57,0.69,-0.36,300718,长盛轴承,20.34,19.6,20.22,20.3,3882780000,1607680021,-0.25,3.12,-3.16,-4.39,20171106
20.6,-2.78,-0.59,124720,261368691.0,5.1,6.91,129.9,0.87,-0.19,300719,安达维尔,21.58,20.5,21.22,21.19,5234609350,3716567149,-0.19,5.31,15.73,77.28,20171109
30.38,1.37,0.41,83670,258946887.0,6.34,13.47,49.71,0.75,-0.07,300720,海川智能,32.08,30.18,30.54,29.97,3281040000,1887623325,0.23,6.48,43.1,100.79,20171106
33.5,-2.95,-1.02,20303,68727451.0,3.85,2.56,-416.64,0.77,-0.27,300721,怡达股份,34.52,33.19,34.52,34.52,2691524000,2658225000,-0.24,3.21,7.44,77.91,20171115
67.67,0.58,0.39,84220,572756864.0,6.45,12.31,320.12,0.98,0.31,300722,新余国科,70.0,65.66,67.25,67.28,9852752000,4630793440,0.1,22.19,140.05,324.26,20171110
42.96,0.05,0.02,9378,40777190.0,3.17,1.34,26.37,1.27,0.0,300723,一品红,44.2,42.84,43.2,42.94,6912053496,3009836369,0.12,4.72,-3.02,12.58,20171116
128.0,2.58,3.22,41279,529792992.0,7.71,2.43,68.44,1.32,1.23,300724,捷佳伟创,133.29,123.67,124.74,124.78,41116160000,21760241664,0.09,13.91,46.55,239.43,20180810
120.49,-1.88,-2.31,12211,148483425.0,3.01,1.04,92.2,0.63,-0.09,300725,药石科技,123.79,120.09,123.01,122.8,17498702575,14088549653,0.05,19.43,-1.55,76.72,20171110
57.36,-1.83,-1.07,83763,492131248.0,5.61,4.16,51.16,1.09,-0.49,300726,宏达电子,60.58,57.3,58.01,58.43,22949736000,11543546734,-0.07,11.66,41.42,120.45,20171121
42.0,4.71,1.89,160261,664955424.0,11.02,14.23,92.24,0.88,1.84,300727,润禾材料,43.12,38.7,40.18,40.11,5328960000,4730410230,1.82,9.08,128.88,185.33,20171127
45.74,-2.47,-1.16,16151,74968802.0,4.33,1.2,29.51,0.64,0.13,300729,乐歌股份,47.54,45.51,47.07,46.9,6353106699,6163940559,0.09,6.67,-10.24,213.07,20171201
14.8,-2.63,-0.4,36029,53875355.0,3.09,3.25,-194.02,0.63,-0.13,300730,科创信息,15.26,14.79,15.15,15.2,2359315330,1642535480,-0.13,5.71,-22.8,4.08,20171205
23.84,-1.16,-0.28,13469,32279631.0,3.73,1.14,70.46,0.83,0.0,300731,科创新源,24.65,23.75,24.13,24.12,3004714141,2817287041,-0.25,4.9,-33.5,-20.27,20171208
14.74,-3.09,-0.47,23009,34420319.0,3.81,1.59,16.18,1.9,0.07,300732,设研院,15.3,14.72,15.22,15.21,3384527753,2128386339,0.0,1.5,-10.34,5.06,20171212
21.65,-4.75,-1.08,89240,197781217.0,6.47,13.15,307.42,0.85,-0.32,300733,西菱动力,22.98,21.51,22.86,22.73,3464000000,1468682135,0.32,3.06,28.26,88.26,20180116
14.26,-2.46,-0.36,51458,74450487.0,3.28,1.43,28.34,0.7,0.0,300735,光弘科技,14.73,14.25,14.69,14.62,11046097171,5126826029,-0.07,2.61,-28.34,-22.54,20171229
10.91,-2.24,-0.25,21012,23104120.0,3.67,2.59,-40.13,1.1,0.46,300736,百邦科技,11.22,10.81,11.22,11.16,1421282358,884822536,0.0,5.78,-26.13,0.28,20180109
20.7,-1.99,-0.42,75402,160117408.0,5.49,2.5,16.52,1.33,-0.29,300737,科顺股份,21.83,20.67,21.08,21.12,12652271160,6247288359,0.0,3.32,-18.82,82.86,20180125
39.12,-3.19,-1.29,30906,122936283.0,4.08,3.04,51.95,2.25,0.08,300738,奥飞数据,40.7,39.05,40.7,40.41,8294410489,3972603139,0.13,6.57,-14.83,91.86,20180119
21.5,-5.33,-1.21,39625,87570151.0,4.84,5.64,41.02,1.22,-0.65,300739,明阳电路,22.6,21.5,22.51,22.71,6005227350,1509300000,-0.51,4.37,-19.51,14.12,20180201
15.63,-1.2,-0.19,53303,83768377.0,3.03,2.4,66.67,1.11,0.0,300740,御家汇,16.0,15.52,15.83,15.82,6424875256,3465729413,-0.19,4.98,-18.25,64.7,20180208
59.87,-4.45,-2.79,27390,166269438.0,3.21,2.36,33.74,0.94,-0.07,300741,华宝股份,61.8,59.79,61.7,62.66,36872735600,6937564971,0.12,5.0,20.22,107.16,20180301
29.06,-5.68,-1.75,42612,125250821.0,7.14,9.88,380.55,0.9,0.76,300742,越博动力,31.0,28.8,30.99,30.81,2281168444,1252776803,0.48,6.37,-0.17,31.43,20180508
17.45,-2.73,-0.49,12127,21389432.0,3.34,2.23,87.49,0.96,-0.11,300743,天地数码,17.99,17.39,17.94,17.94,1725593855,950578838,-0.23,4.4,-17.1,-13.01,20180427
21.86,-2.97,-0.67,34512,76394316.0,3.77,5.37,-14.23,0.67,-0.18,300745,欣锐科技,22.71,21.86,22.52,22.53,2504988815,1403816738,-0.14,2.6,-3.06,-4.04,20180523
13.5,-3.02,-0.42,24499,33450445.0,4.31,3.38,38.89,1.37,0.15,300746,汉嘉设计,14.04,13.44,13.98,13.92,3047467428,977938083,0.15,2.5,-19.31,-0.15,20180525
76.0,-2.31,-1.8,22745,175948413.0,3.66,1.49,91.29,0.85,-0.39,300747,锐科激光,78.8,75.95,77.82,77.8,21888000000,11613485444,-0.12,8.94,1.58,-3.11,20180625
39.7,-1.1,-0.44,89686,362259632.0,3.14,3.47,81.13,0.71,-0.55,300748,金力永磁,40.87,39.61,40.11,40.14,16514255775,10246515055,-0.45,12.29,-5.48,2.19,20180921
10.57,-3.29,-0.36,15649,16777467.0,3.75,1.81,156.68,1.06,0.0,300749,顶固集创,10.96,10.55,10.91,10.93,2168640558,911849589,-0.09,2.77,-22.79,-14.9,20180925
263.02,-1.13,-3.01,150852,4044028576.0,3.95,1.22,136.89,1.25,-0.07,300750,宁德时代,272.6,262.08,268.73,266.03,612698258845,324734455198,0.01,9.99,40.73,147.71,20180611
553.68,4.67,24.68,7516,415284000.0,7.33,2.6,78.7,1.25,-0.09,300751,迈为股份,568.28,529.5,529.72,529.0,28791360000,16011809908,-0.09,18.08,68.11,294.22,20181109
40.75,-13.37,-6.29,126665,548284384.0,11.65,38.31,79.35,0.92,-0.9,300752,隆利科技,45.88,40.4,45.01,47.04,4877498715,1347380820,0.12,5.63,43.74,43.38,20181130
27.2,-2.89,-0.81,8881,24468606.0,3.28,1.81,36.78,0.96,0.04,300753,爱朋医疗,28.1,27.18,27.96,28.01,2857088000,1336937854,-0.33,4.08,-22.15,-12.4,20181213
28.89,-2.4,-0.71,24870,72486558.0,2.94,2.08,28.19,0.76,0.07,300755,华致酒行,29.72,28.85,29.5,29.6,12041305776,3455429763,-0.17,4.36,-11.35,28.4,20190129
24.01,-3.03,-0.75,6338,15368869.0,3.43,1.9,147.31,0.88,0.08,300756,中山金马,24.76,23.91,24.57,24.76,2448208462,801013409,-0.04,2.32,-28.09,-2.68,20181228
39.0,-1.52,-0.6,5557,21576262.0,3.41,1.01,535.25,0.89,0.85,300757,罗博特科,39.53,38.18,39.53,39.6,4056000000,2139844200,0.46,5.53,-17.91,20.48,20190108
24.71,-3.66,-0.94,35817,89779773.0,4.44,2.9,26.7,0.85,0.2,300758,七彩化学,25.76,24.62,25.55,25.65,4744913040,3051110740,-0.12,4.0,-8.62,22.51,20190222
100.8,-2.26,-2.33,30107,306970368.0,4.25,1.06,76.11,0.66,-0.19,300759,康龙化成,104.88,100.5,104.22,103.13,80074256170,28549921579,-0.39,9.46,-1.27,96.15,20190128
343.27,-2.45,-8.63,36124,1255968672.0,3.38,0.72,58.36,0.74,0.04,300760,迈瑞医疗,354.89,343.0,352.5,351.9,417310340880,171337818803,-0.01,18.93,4.37,90.28,20181016
37.29,-0.45,-0.17,27420,103469206.0,2.78,2.3,92.73,0.88,0.03,300761,立华股份,38.3,37.26,37.5,37.46,15060685200,4454710013,-0.19,2.3,-7.03,-36.15,20190218
44.32,-3.67,-1.69,20016,91126703.0,5.11,1.85,139.97,0.96,-0.98,300762,上海瀚讯,46.66,44.31,46.35,46.01,9493321840,4787533976,-0.45,7.43,-4.63,31.75,20190314
120.8,2.98,3.5,32686,400613920.0,8.53,5.94,62.79,1.59,0.2,300763,锦浪科技,127.0,117.0,117.14,117.3,17595823311,6651216109,0.55,10.55,39.03,415.58,20190319
20.81,-2.98,-0.64,22730,47995178.0,3.26,2.16,25.49,1.3,-0.57,300765,新诺威,21.49,20.79,21.49,21.45,8740200000,2185050000,-0.43,3.32,-13.65,22.92,20190322
26.0,-1.66,-0.44,28417,75044003.0,3.63,0.92,88.7,1.05,0.12,300766,每日互动,26.86,25.9,26.44,26.44,10402600000,8047081484,0.0,5.93,-23.08,-20.63,20190325
72.61,-2.2,-1.63,9331,69104835.0,4.11,1.13,55.51,0.63,-0.27,300767,震安科技,75.45,72.4,75.0,74.24,10455840000,5996628056,-0.12,9.59,-22.36,116.81,20190329
38.89,-3.26,-1.31,12908,51132122.0,4.1,0.93,75.23,0.95,-0.26,300768,迪普科技,40.51,38.86,40.36,40.2,15556388900,5390037797,0.08,8.62,-12.23,6.99,20190412
165.1,-2.9,-4.93,17249,293532432.0,7.9,4.03,-861.13,0.84,-0.16,300769,德方纳米,178.5,165.07,170.31,170.03,12854684844,7062105447,-0.39,13.54,99.76,160.95,20190415
73.81,-4.17,-3.21,49882,376188704.0,5.19,3.52,28.1,0.69,-0.11,300770,新媒股份,77.58,73.58,77.2,77.02,17054401756,10446477068,0.01,6.76,-24.11,2.91,20190419
31.75,-3.64,-1.2,16093,51917401.0,4.04,2.16,18.97,2.19,-0.19,300771,智莱科技,33.03,31.7,32.95,32.95,5080000000,2362708000,-0.06,2.92,-21.78,-19.78,20190422
14.89,0.88,0.13,50841,75008811.0,4.81,3.28,49.49,1.37,0.81,300772,运达股份,15.02,14.31,14.76,14.76,4377064400,2306079444,0.2,2.84,1.92,-15.25,20190426
32.7,-0.12,-0.04,72224,237664863.0,1.99,1.89,26.68,0.96,-0.24,300773,拉卡拉,33.28,32.63,33.09,32.74,26160654000,12524348912,-0.09,5.35,-14.08,-14.49,20190425
34.02,-1.08,-0.37,112460,389667568.0,2.91,4.26,101.05,1.32,-0.64,300775,三角防务,35.0,34.0,34.15,34.39,16856910000,8981280000,-0.64,9.13,-3.87,2.25,20190521
124.01,-0.86,-1.07,6288,78460736.0,2.51,1.38,38.29,0.77,0.31,300776,帝尔激光,126.68,123.54,123.54,125.08,13120287762,5636684443,0.01,7.8,-6.8,33.86,20190517
49.01,-1.76,-0.88,48059,240690821.0,3.85,1.83,111.81,1.12,-0.43,300777,中简科技,50.92,49.0,49.99,49.89,19604490100,12853300259,-0.02,18.09,5.4,59.07,20190516
29.69,-2.11,-0.64,8025,24110489.0,3.79,1.74,29.92,0.75,-0.1,300778,新城市,30.67,29.52,30.37,30.33,2969000000,1368652589,0.1,3.12,-20.34,-12.91,20190510
20.18,-1.08,-0.22,11006,22296004.0,2.55,1.59,67.02,1.22,0.0,300779,惠城环保,20.69,20.17,20.4,20.4,2018000000,1395410434,-0.1,3.05,-23.5,-35.65,20190522
19.92,-2.59,-0.53,30687,63256831.0,6.41,4.81,35.67,1.23,-0.55,300780,德恩精工,21.13,19.82,20.46,20.45,2921666400,1271911920,-0.5,2.87,-5.19,-13.88,20190531
41.87,1.5,0.62,60585,257638271.0,5.16,21.99,148.6,1.44,-0.1,300781,因赛集团,43.63,41.5,41.86,41.25,3539749255,1153376142,-0.48,5.68,25.36,29.71,20190606
549.77,0.91,4.95,21339,1172134112.0,2.8,2.02,103.44,0.73,0.18,300782,卓胜微,555.13,539.88,544.82,544.82,98958600000,58158065980,0.25,42.81,48.99,141.73,20190618
48.22,-6.22,-3.2,52652,258139644.0,5.5,2.32,54.88,2.35,-0.06,300783,三只松鼠,51.02,48.19,51.01,51.42,19336220000,10944782720,-0.1,9.39,-17.5,-24.8,20190712
100.06,-1.87,-1.91,4794,48315661.0,1.95,2.09,71.09,1.41,-0.05,300785,值得买,102.04,100.05,101.5,101.97,8063264858,2290673880,-0.03,9.36,-11.92,4.23,20190715
26.86,-0.07,-0.02,20201,54879670.0,2.49,3.92,30.29,0.98,0.11,300786,国林科技,27.48,26.81,27.01,26.88,2294918400,1385793352,0.07,2.83,-7.25,-19.02,20190723
47.4,9.9,4.27,81742,389922864.0,15.51,16.4,43.17,5.45,1.09,300787,海能实业,50.67,43.98,43.98,43.13,6034968000,2361942000,0.72,5.06,-18.74,-24.2,20190815
44.97,-2.66,-1.23,10741,48788646.0,3.66,2.13,35.54,1.39,-0.16,300788,中信出版,46.65,44.96,46.6,46.2,8551113630,2266045090,-0.16,4.74,-6.86,-11.09,20190705
62.82,1.01,0.63,5149,32520146.0,3.92,3.04,58.62,1.78,-0.1,300789,唐源电气,64.25,61.81,62.19,62.19,2888636920,1065286420,-0.05,4.02,-4.8,-28.15,20190828
21.15,0.95,0.2,20497,44107831.0,4.15,1.9,42.87,1.91,-0.47,300790,宇瞳光学,21.87,21.0,21.25,20.95,4444019896,2285536617,-0.52,3.62,-18.09,-10.68,20190920
88.0,-0.69,-0.61,4544,39885937.0,3.37,1.35,42.57,0.3,0.46,300791,仙乐健康,89.69,86.7,87.62,88.61,10560000000,2956800000,0.0,5.0,-17.54,114.9,20190925
113.75,-3.12,-3.66,14166,162368854.0,3.97,1.95,75.11,0.71,-0.13,300792,壹网壹创,117.79,113.13,117.3,117.41,16408460250,8264720669,-0.13,12.0,-21.39,16.56,20190927
24.32,19.98,4.05,199692,464592560.0,19.83,19.6,86.09,13.58,0.0,300793,佳禾智能,24.32,20.3,20.43,20.27,6485852160,2477916160,0.0,5.39,-13.02,-19.18,20191018
23.77,-5.64,-1.42,27093,65789216.0,6.39,7.34,-35.09,0.97,0.21,300795,米奥会展,25.22,23.61,25.0,25.19,2380898280,877493177,0.0,5.29,-12.42,-12.87,20191022
23.85,-1.0,-0.24,8867,21273063.0,2.91,1.43,144.58,0.97,0.0,300796,贝斯美,24.45,23.75,24.02,24.09,2889427500,1475188755,0.08,2.88,2.36,-2.81,20191115
18.15,-2.37,-0.44,36254,67020153.0,4.03,4.75,80.58,0.73,0.11,300797,钢研纳克,18.83,18.08,18.6,18.59,4504830000,1386060741,0.39,5.99,-2.21,-14.79,20191101
13.89,-4.99,-0.73,53194,75163499.0,6.02,2.32,1031.79,1.07,0.36,300798,锦鸡股份,14.64,13.76,14.51,14.62,5802532846,3181373795,0.87,4.86,-19.94,-13.94,20191122
62.48,-4.08,-2.66,12812,81306431.0,4.5,3.95,172.9,0.97,0.4,300799,左江科技,65.0,62.07,64.7,65.14,6372960000,2028194520,0.39,10.0,0.37,-10.7,20191029
32.59,2.97,0.94,19275,62555988.0,3.85,1.97,20.65,3.03,0.03,300800,力合科技,32.88,31.66,31.79,31.65,5214400000,3180784000,0.06,2.89,-16.11,-13.67,20191106
22.58,-3.01,-0.7,20386,46559915.0,3.52,2.49,20.97,0.94,-0.04,300801,泰和科技,23.36,22.54,23.34,23.28,4877280000,1852073921,0.0,2.64,-29.19,9.35,20191128
34.85,-0.97,-0.34,10605,37486771.0,2.84,1.32,62.13,1.06,-0.14,300802,矩子科技,35.85,34.85,35.16,35.19,5661468998,2803392548,-0.14,5.62,-24.78,11.09,20191114
31.99,-2.88,-0.95,90106,295205056.0,5.04,3.99,117.18,0.83,0.09,300803,指南针,33.6,31.94,33.11,32.94,12955949968,7217017193,-0.28,11.63,-41.73,-15.33,20191118
21.47,-3.68,-0.82,48174,104772585.0,3.5,3.76,70.07,0.87,-0.23,300805,电声股份,22.24,21.46,22.16,22.29,9086748100,2748804100,-0.05,5.54,-16.46,-21.27,20191121
48.8,-2.2,-1.1,12047,59920209.0,4.19,1.86,40.3,0.86,-0.08,300806,斯迪克,50.8,48.71,50.0,49.9,5776523295,3157702381,-0.1,4.84,-24.56,22.06,20191125
50.87,-1.03,-0.53,23787,119649012.0,4.03,13.99,-200.86,0.56,0.53,300807,天迈科技,51.6,49.53,51.3,51.4,3451580370,864790000,0.2,5.56,15.14,-5.59,20191219
19.49,-2.89,-0.58,21592,42656932.0,3.59,4.35,81.96,0.81,-0.05,300808,久量股份,20.18,19.46,20.1,20.07,3118400000,966704000,0.1,2.92,-12.8,-19.96,20191129
23.73,-4.7,-1.17,35620,87366266.0,7.19,8.66,549.73,0.69,0.13,300809,华辰装备,25.47,23.68,24.72,24.9,3723711600,976014900,-0.04,2.73,6.08,-11.78,20191204
41.93,-2.92,-1.26,15994,67442237.0,3.73,3.07,-196.8,1.39,0.19,300810,中科海讯,43.02,41.41,42.9,43.19,3299891000,2183410911,0.07,3.39,-21.35,-42.49,20191206
71.23,-3.46,-2.55,4649,33691808.0,4.74,3.23,39.61,1.08,-0.17,300811,铂科新材,74.5,71.0,73.65,73.78,4102848000,1025712000,-0.24,4.92,3.7,72.72,20191230
48.3,-1.87,-0.92,8073,39154750.0,4.49,4.17,52.46,0.58,0.94,300812,易天股份,49.9,47.69,48.9,49.22,3743814289,936054000,1.19,4.94,-15.38,130.44,20200109
57.64,-2.88,-1.71,5097,29630210.0,3.29,3.92,68.71,1.57,0.07,300813,泰林生物,59.55,57.6,59.34,59.35,2995550800,749320000,0.07,6.98,-11.47,224.73,20200114
86.22,-5.04,-4.58,21209,186844735.0,5.15,6.13,16.96,1.36,-0.28,300815,玉禾田,90.8,86.12,90.8,90.8,11932848000,2983177512,-0.09,4.86,-33.76,194.07,20200123
93.29,-3.71,-3.59,3753,35282412.0,3.92,1.88,63.03,0.46,0.54,300816,艾可蓝,96.41,92.61,95.74,96.88,7463200000,1865800000,0.32,10.19,2.76,365.98,20200210
32.91,-4.88,-1.69,22833,76459396.0,5.0,9.03,49.9,1.14,0.3,300817,双飞股份,34.48,32.75,34.3,34.6,3326016240,831701520,0.15,3.88,-11.91,117.95,20200218
36.6,-3.94,-1.5,10208,38214705.0,5.67,5.83,70.76,0.93,-0.44,300818,耐普矿机,38.56,36.4,38.15,38.1,2562000000,640500000,0.3,2.97,-3.15,74.79,20200212
46.67,-5.58,-2.76,54856,264084986.0,6.98,22.06,242.18,0.61,0.32,300819,聚杰微纤,49.95,46.5,49.04,49.43,4642264900,1160682900,-0.21,5.71,58.63,209.69,20200312
53.51,-5.29,-2.99,13754,75538159.0,6.0,5.79,56.71,1.23,-0.26,300820,英杰电气,56.9,53.51,56.4,56.5,5083985100,1271397600,-0.07,4.97,-10.14,142.02,20200213
14.0,1.01,0.14,350174,494657776.0,4.26,11.67,111.65,0.9,0.65,300821,东岳硅材,14.35,13.76,13.89,13.86,16800000000,4200000000,0.21,4.3,12.72,110.53,20200312
52.15,-2.45,-1.31,22026,116150558.0,3.76,8.26,31.34,0.55,-0.02,300822,贝仕达克,53.84,51.83,53.83,53.46,5562840500,1390840500,-0.04,5.04,9.79,125.08,20200313
37.5,0.0,0.0,8696,32566981.0,3.52,3.72,40.9,0.39,0.32,300823,建科机械,38.4,37.08,38.07,37.5,3508465913,877500000,0.21,3.91,1.96,129.22,20200319
29.31,-2.33,-0.7,15891,47279625.0,2.67,2.92,70.16,0.79,-0.07,300824,北鼎股份,30.09,29.29,29.82,30.01,6371994000,1592998500,-0.14,10.14,-12.01,413.31,20200619
29.97,0.57,0.17,51114,152525454.0,3.69,6.69,88.32,1.27,1.08,300825,阿尔特,30.5,29.4,30.0,29.8,9160592528,2290157550,0.84,6.39,22.58,388.11,20200327
37.43,0.75,0.28,6495,24317360.0,2.31,3.25,65.33,1.41,0.08,300826,测绘股份,37.89,37.03,37.33,37.15,2994400000,748600000,0.0,3.05,-4.66,63.59,20200403
57.41,-2.35,-1.38,9965,58117168.0,3.95,5.44,56.81,1.03,0.03,300827,上能电气,59.42,57.1,58.67,58.79,4210081976,1052531976,0.03,5.12,9.35,165.3,20200410
36.87,-5.44,-2.12,45674,172939874.0,6.44,16.57,66.27,1.46,-0.08,300828,锐新科技,39.2,36.69,39.01,38.99,4066023600,1016487465,-0.16,5.7,16.13,206.99,20200421
101.76,-2.2,-2.29,14834,155663209.0,6.03,5.24,83.52,0.7,-0.64,300829,金丹科技,107.88,101.61,104.02,104.05,11489629202,2879808000,0.1,8.94,-0.09,351.66,20200422
14.2,-3.92,-0.58,37879,54639890.0,4.53,4.4,194.13,1.24,0.0,300830,金现代,14.82,14.15,14.82,14.78,6107775000,1221555000,0.07,5.74,-15.48,222.73,20200506
